1	1	0	0	0
0.611385141	1	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0.676992493	1	0	0	0
0.407590094	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.611385141	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	1	1	0
0	0	0	0	0
0	0	0	0	0
0	0	1	1	0
1	1	0	0	0
0.611385141	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	1
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0.676992493	1	0	1	0
0.203795047	0	0	0	0
0.611385141	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
1	1	0	0	0
0	0	1	0	0
0	0	0	0	0
0.323007507	1	0	0	0
0.796204953	1	0	0	0
0.101897524	0	1	1	1
0	0	0	0	0
0	0	1	0	0
0.838496246	1	0	0	0
0.338496246	1	1	1	1
0.338496246	1	1	1	1
0.338496246	1	0	0	0
0	0	0	0	1
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.305692571	1	0	0	0
0	0	0	1	1
0.101897524	0	0	0	0
0.338496246	1	0	0	1
0.203795047	0	0	0	1
0.398102476	1	0	0	1
0.601897524	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.601897524	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.338496246	1	0	0	0
0.305692571	1	0	0	0
0.338496246	1	0	0	0
1	1	0	0	0
0.703795047	1	0	0	0
0.44039377	1	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.236598723	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0.101897524	0	0	0	0
0.101897524	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.101897524	0	1	1	1
0.5	1	0	0	1
0	0	0	1	1
0	0	0	0	1
0.542291293	1	0	0	0
0.575094969	1	0	0	0
0.101897524	0	0	0	0
0.305692571	1	0	0	0
0.575094969	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.542291293	1	0	0	0
0.305692571	1	0	0	0
0.203795047	0	0	0	0
0.236598723	1	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
0.365298801	1	0	0	0
0.542291293	1	0	0	0
0.338496246	1	1	1	1
0.203795047	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.575094969	1	0	0	0
0.542291293	1	0	0	0
0.338496246	1	1	1	1
0.44039377	1	0	0	0
0.703795047	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	1
0.101897524	0	1	1	1
0.338496246	1	0	0	1
0.338496246	1	1	1	1
0.338496246	1	0	0	0
0.338496246	1	1	1	1
0	0	0	0	0
0	0	1	0	0
0.338496246	1	1	1	1
0.338496246	1	1	1	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	0
0.338496246	1	0	0	1
0.398102476	1	0	0	1
0.203795047	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0.5	1	0	0	1
0	0	0	0	1
0.101897524	0	0	0	0
0.305692571	1	0	0	0
0.101897524	0	0	0	0
0.101897524	0	0	0	0
0	0	0	0	0
0.092474592	0	0	0	0
0	0	1	0	1
0.614387888	1	1	1	0
0.277423775	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.85343124	1	0	0	0
0.184949183	0	0	0	0
0.277423775	0	0	0	1
0.092474592	0	0	0	0
0.092474592	0	0	0	0
0.760956648	1	0	0	0
0.369898367	1	0	0	0
0.70686248	1	0	0	0
0	0	0	0	0
0.769566902	1	0	0	0
0.492143127	1	0	0	0
0.184949183	0	0	0	0
0.492143127	1	0	0	0
0.492143127	1	0	0	0
0.760956648	1	0	0	0
0.092474592	0	0	0	0
0.307193944	1	0	0	0
0.307193944	1	1	1	0
0.614387888	1	1	1	0
0	0	1	0	1
0.614387888	1	1	1	0
0	0	0	0	0
0	0	0	0	0
0.361288113	1	0	0	0
0.277423775	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.092474592	0	0	0	0
0.277423775	0	0	0	0
0.092474592	0	0	0	0
0.092474592	0	0	0	0
0.115689107	0	0	0	0
0	0	0	0	0
0.768621787	1	0	1	0
0.34706732	0	0	0	0
1.251036685	1	0	0	0
0	0	1	1	1
0	0	1	0	0
0	0	1	0	0
0.642548604	1	1	0	0
0	0	1	1	1
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0.949122201	1	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.449122201	1	0	0	0
0.386852807	1	0	0	0
0	0	0	1	1
0	0	0	0	0
0.449122201	1	1	1	1
0.306573596	1	1	0	0
0	0	0	0	0
0	0	1	0	0
0.949122201	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0.949122201	1	0	0	0
0	0	0	0	0
0.306573596	1	0	0	0
0.949122201	1	0	0	0
0	0	1	0	0
0.642548604	1	0	1	0
0	0	1	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.949122201	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.386852807	1	0	0	0
0	0	0	0	0
0.755695797	1	0	0	0
0.949122201	1	0	0	0
0.949122201	1	0	0	0
0.949122201	1	0	0	0
0	0	1	0	0
0.949122201	1	0	0	0
0	0	0	1	1
0	0	1	1	1
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	1	0	0
0.580279211	1	0	0	0
0.949122201	1	1	0	0
0	0	0	0	0
0.949122201	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.449122201	1	0	0	0
0.306573596	1	0	0	0
0	0	0	0	0
0.949122201	1	0	0	0
0.306573596	1	0	0	0
0.642548604	1	0	0	0
0.755695797	1	0	0	0
0	0	0	0	0
0.642548604	1	0	0	0
0.203795047	0	1	0	0
0	0	0	0	0
0.101897524	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	1
0.703795047	1	0	0	0
0.5	1	0	0	0
0.703795047	1	0	0	0
0.203795047	0	0	0	0
0.575094969	1	0	0	1
0.305692571	1	0	0	0
0.161503754	0	0	0	0
0	0	0	0	0
0.338496246	1	0	0	0
0.161503754	0	0	0	0
1	1	0	0	0
0.203795047	0	1	0	0
0.101897524	0	0	0	0
0.898102476	1	0	0	0
0.203795047	0	0	0	0
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.5	1	0	0	0
0.263401277	0	0	0	0
0.44039377	1	0	0	0
0.338496246	1	0	0	0
0.601897524	1	0	0	0
0	0	0	0	0
0	0	0	1	1
0	0	0	1	1
0.5	1	0	0	0
0.263401277	0	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.703795047	1	0	0	0
0.575094969	1	0	0	1
0	0	0	0	1
0.263401277	0	0	0	0
0.192330926	0	0	0	0
0.664204331	1	0	0	0
0.664204331	1	0	0	0
0.344749578	0	0	0	0
1	1	0	0	0
0.192330926	0	0	0	0
0	0	0	0	0
0.471873405	1	0	0	0
0	0	0	0	0
0.248584115	0	0	0	0
0.664204331	1	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	1	1	1
0	0	1	1	1
0.407590094	1	1	1	1
1	1	1	1	0
0	0	1	0	0
1	1	1	0	0
0.676992493	1	1	0	0
0	0	1	0	0
0	0	0	0	0
1	1	1	0	0
0	0	0	1	1
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0.526802555	1	0	0	0
0	0	0	0	1
1	1	0	0	1
0.323007507	0	0	0	0
0	0	0	0	0
0	0	1	1	0
1	1	0	0	0
0.796204953	1	0	0	0
0	0	1	1	0
0	0	1	0	0
1	1	1	1	1
1	1	1	1	1
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.473197445	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
1	1	1	0	0
0	0	1	1	1
0	0	1	1	1
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0.796204953	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0.407590094	1	0	0	0
1	1	0	0	0
0.526802555	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	1	1	1
0	0	1	1	1
1	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0.323007507	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0.805692571	1	1	0	0
0.203795047	0	0	0	0
0.161503754	0	1	0	1
0	0	0	0	1
0.338496246	1	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.838496246	1	0	0	0
0.5	1	0	0	1
0.542291293	1	0	0	0
0.161503754	0	1	0	1
0	0	0	0	0
0.5	1	0	0	0
0.661503754	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.365298801	1	0	0	0
0.161503754	0	1	0	1
0	0	0	0	0
0.5	1	0	0	0
0.5	1	0	0	0
0.203795047	0	0	0	1
0.661503754	1	0	0	0
0.5	1	0	0	1
0.365298801	1	0	0	0
0.338496246	1	0	1	0
0.5	1	0	0	0
0.203795047	0	0	0	0
0.236598723	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.101897524	0	0	0	0
0.101897524	0	0	0	0
0.101897524	0	0	0	0
0.203795047	0	0	0	0
0.898102476	1	0	0	0
0.407590094	1	0	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0.101897524	0	0	0	0
0.398102476	1	0	0	0
0.661503754	1	0	0	0
0.542291293	1	0	0	0
0.5	1	0	0	0
0.601897524	1	0	0	0
0.5	1	0	0	1
0.398102476	1	0	0	1
0	0	1	1	1
0	0	1	1	1
0	0	0	0	0
0.338496246	1	0	1	0
0.203795047	0	0	0	0
0.161503754	0	1	0	1
0	0	0	0	1
0.338496246	1	0	0	0
0.203795047	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.542291293	1	0	0	0
0.5	1	0	0	1
0.203795047	0	0	0	1
0.203795047	0	0	0	1
0.542291293	1	0	0	0
1	1	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.968527344	1	1	0	0
0.391051999	0	0	0	0
0.577475344	1	0	0	1
0.675238344	1	0	0	1
0.479712345	0	0	0	0
1	1	0	0	1
0.675238344	1	0	0	1
0.479712345	0	0	0	0
0.097763	0	0	0	0
0.675238344	1	0	0	0
0.381949345	0	0	0	0
0.350476688	0	0	0	0
1	1	0	0	1
0.577475344	1	0	0	0
0.479712345	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.577475344	1	0	0	1
0.675238344	1	0	0	1
0.479712345	0	0	0	0
0	0	0	0	0
1	1	0	0	1
0.675238344	1	0	0	1
1	1	0	0	1
0.479712345	0	0	0	0
0	0	0	0	0
0.654537584	0	0	0	0
0.264275689	1	0	0	0
0.390261895	1	0	0	0
0.456330818	1	0	0	0
0.324192973	1	0	0	0
0.5	1	1	0	0
0	0	1	0	0
0	0	1	0	0
0.238560627	0	1	0	0
0	0	1	0	0
0.738560627	1	1	0	0
0	0	1	0	0
0.738560627	1	1	0	0
0	0	1	1	1
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	1	1	1
0.58804563	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0.58804563	1	0	0	0
0.58804563	1	0	0	0
0.58804563	1	0	1	1
0.738560627	1	1	1	1
0	0	0	0	0
0.738560627	1	0	0	0
0.58804563	1	1	1	1
0.738560627	1	0	1	0
0.5	1	0	1	0
0	0	0	0	0
0.349485002	1	0	0	0
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0.738560627	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.58804563	1	0	0	0
0.738560627	1	0	0	0
0.738560627	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	1	0
0	0	0	0	0
0	0	0	0	0
0.150514998	0	0	0	0
0.150514998	0	0	1	0
0.738560627	1	0	0	0
0	0	0	1	0
0.58804563	1	0	0	0
0	0	0	0	0
0.738560627	1	0	0	0
0.58804563	1	0	0	0
0.738560627	1	0	0	0
0.349485002	1	0	0	0
0.150514998	0	1	1	1
0	0	0	0	0
0.5	1	0	0	0
0.738560627	1	0	0	0
0	0	0	0	0
0.238560627	0	0	0	0
0	0	0	0	0
0.238560627	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.738560627	1	0	0	0
0	0	0	0	0
0.58804563	1	0	0	0
0.738560627	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.738560627	1	0	0	0
0.238560627	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0.349485002	1	0	0	0
0	0	0	0	0
0.738560627	1	0	0	0
0.738560627	1	0	0	0
0	0	0	0	0
0.58804563	1	0	1	0
0.5	1	1	1	1
0.389075625	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0.738560627	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0.738560627	1	0	0	0
0.738560627	1	1	1	1
0.738560627	1	0	0	0
0.389075625	1	0	0	0
0.738560627	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.58804563	1	0	0	0
0.451544993	1	0	0	0
0.389075625	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0.58804563	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.58804563	1	0	0	0
0.738560627	1	0	0	0
0	0	0	0	0
0.389075625	1	0	0	0
0.601897524	1	1	0	0
1	1	1	0	1
0.5	1	0	0	0
0.101897524	0	1	0	0
0.338496246	0	1	0	1
0.575094969	1	0	0	0
0.676992493	1	0	0	0
0.338496246	0	0	0	0
0.473197445	1	0	0	1
0.338496246	0	0	0	0
0.703795047	1	0	0	0
0.338496246	0	0	0	1
0.263401277	0	0	0	0
0.763401277	1	0	0	0
0	0	0	0	0
0.703795047	1	0	0	0
0	0	0	0	0
0.703795047	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.898102476	1	0	0	0
0.601897524	1	0	0	0
0.601897524	1	0	0	0
0.542291293	1	0	0	0
0.644188817	1	0	0	0
0.898102476	1	0	0	0
0.838496246	1	0	0	0
0	0	0	0	0
0.101897524	0	0	0	0
0.838496246	1	0	0	0
0.601897524	1	0	0	0
0.5	1	0	0	0
0.5	1	0	0	0
0.263401277	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.338496246	0	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0.338496246	0	0	0	0
0.601897524	1	0	0	0
0.263401277	0	0	0	1
0.703795047	1	0	0	0
0.676992493	1	0	0	0
0.601897524	1	0	0	0
0.661503754	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	1
0.398102476	0	0	0	0
0.398102476	0	0	0	0
0.601897524	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.601897524	1	0	0	0
0.703795047	1	0	0	0
0.542291293	1	0	0	0
0.203795047	0	0	0	0
0.365298801	0	0	0	0
0.398102476	0	0	0	0
0	0	0	0	0
0.398102476	0	0	0	0
0.44039377	0	0	0	0
1	1	0	0	0
0.703795047	1	0	0	0
0.338496246	0	0	0	0
0.338496246	0	0	0	0
0.676992493	1	0	0	0
0.898102476	1	0	0	0
0.601897524	1	0	0	0
0.763401277	1	0	0	0
0.5	1	0	0	0
0.203795047	0	0	0	0
0.838496246	1	0	0	0
0	0	0	1	1
0.898102476	1	0	1	1
1	1	1	0	1
0.338496246	0	1	0	1
0.473197445	1	0	0	1
0.703795047	1	0	0	0
0.338496246	0	0	0	1
0.263401277	0	0	0	0
0.703795047	1	0	0	0
0.5	1	0	0	0
0.398102476	0	0	0	0
0.838496246	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.601897524	1	0	0	0
0.5	1	0	0	0
0.263401277	0	0	0	1
0	0	0	0	1
0	0	0	0	0
0.808669766	1	0	0	0
0.656392148	1	0	0	0
0.808669766	1	0	0	0
1	1	0	0	1
0.404334883	0	0	0	0
0.48673633	0	0	0	0
0.808669766	1	0	0	0
0.48673633	0	0	0	0
0.569137776	1	0	0	0
0.27373168	0	0	0	1
0.48673633	0	0	0	0
0.699740979	1	0	0	0
0.617339532	1	0	0	0
0.569137776	1	0	0	0
0.321933437	0	0	0	0
0.48673633	0	0	0	0
0.569137776	1	0	0	0
0.27373168	0	0	0	0
1	1	0	0	0
0.678066563	1	0	0	0
0.404334883	0	0	0	0
0.213004649	0	0	0	0
0.72626832	1	0	0	1
0.678066563	1	0	0	0
0.082401447	0	0	0	0
0.213004649	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0.5	1	1	0	0
0.5	1	1	0	0
0.305692571	1	1	0	0
0.398102476	1	1	1	1
0.338496246	1	1	0	0
0.161503754	0	1	0	0
0	0	1	1	0
0	0	1	1	0
0	0	1	1	0
0.5	1	1	0	0
0.5	1	1	1	0
0.338496246	1	1	0	0
1	1	1	1	1
0.338496246	1	1	1	1
0.5	1	1	0	0
0	0	1	0	0
0.5	1	1	1	1
0	0	1	0	1
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0.305692571	1	1	1	1
0	0	0	1	1
0	0	0	0	0
0.338496246	1	0	0	0
0.236598723	1	0	0	0
0	0	0	0	0
0.236598723	1	1	0	1
0	0	0	1	1
0	0	0	0	0
0.5	1	1	0	1
0.161503754	0	1	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	1	1
0	0	0	0	0
0.305692571	1	1	0	0
0.203795047	0	1	0	1
0.236598723	1	0	0	0
0	0	0	0	0
0.101897524	0	0	1	1
0	0	0	0	0
0.338496246	1	0	0	0
0	0	1	0	0
0.398102476	1	0	0	0
0.5	1	0	0	0
0.338496246	1	1	0	0
0	0	0	0	0
0.203795047	0	1	0	0
0.305692571	1	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0.236598723	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.338496246	1	0	0	0
0	0	1	1	1
0.161503754	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.5	1	1	0	0
0.5	1	0	0	0
0.5	1	1	1	1
0.305692571	1	1	0	1
0.5	1	0	0	0
0	0	0	1	1
0	0	0	0	0
0.5	1	1	0	0
0.236598723	1	1	1	0
0	0	0	0	0
0.5	1	0	1	1
0.338496246	1	0	0	0
0.161503754	0	1	1	1
0	0	0	0	0
0.203795047	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.236598723	1	1	1	0
0.338496246	1	1	0	0
0.5	1	0	0	0
0.338496246	1	0	0	0
0.5	1	1	1	0
0.5	1	0	0	0
0.398102476	1	0	0	0
0.236598723	1	1	1	0
0	0	1	1	1
0.101897524	0	0	0	0
0	0	1	1	0
0.398102476	1	1	1	1
0	0	0	0	0
0	0	0	1	0
0.5	1	0	0	0
0	0	1	1	0
0.338496246	1	0	0	0
0.398102476	1	1	1	0
0.398102476	1	0	0	0
0	0	1	1	0
0.398102476	1	1	1	0
0.398102476	1	0	0	0
0	0	0	0	0
0.203795047	0	0	1	1
0.365298801	0	1	0	0
0.44039377	0	1	0	0
1	1	1	0	0
0.542291293	0	1	0	0
0.101897524	0	1	0	0
0.736598723	1	0	0	0
1	1	1	0	0
0.703795047	1	1	0	0
0.805692571	1	0	0	0
1	1	0	1	0
0.338496246	0	0	0	0
0	0	0	0	0
0.703795047	1	0	0	0
0.703795047	1	0	0	0
0.5	0	0	0	0
0.703795047	1	0	0	0
0.236598723	0	0	0	0
1	1	0	0	0
0.203795047	0	0	0	0
0.703795047	1	0	0	0
0.703795047	1	0	0	0
0.838496246	1	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
1	1	0	0	0
0.644188817	1	0	0	0
0.736598723	1	0	0	0
0.5	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.898102476	1	0	0	0
0.338496246	0	0	0	0
0.338496246	0	0	0	0
0.838496246	1	0	0	0
0.763401277	1	0	0	0
1	1	0	0	0
0.736598723	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0.236598723	0	0	0	0
0.365298801	0	1	0	0
0.161503754	0	0	0	0
0.703795047	1	0	0	0
0.236598723	0	0	0	0
0.305692571	0	0	0	0
0	0	0	0	0
0.703795047	1	0	0	0
0.509487618	0	0	0	0
0	0	0	0	0
0.236598723	0	0	0	0
0.101897524	0	0	0	0
0.542291293	0	0	0	0
0.736598723	1	0	0	0
0.5	0	0	0	0
0	0	0	0	0
0.703795047	1	0	0	0
0.542291293	0	0	0	0
0.634701199	1	0	0	0
0.5	0	0	0	0
0.44039377	0	0	0	0
0.805692571	1	0	0	0
0	0	0	0	0
0.805692571	1	0	0	0
0.203795047	0	0	0	0
0.5	0	0	0	0
0.805692571	1	0	0	0
0.5	0	0	0	0
0.661503754	1	0	0	0
1	1	0	0	0
0.838496246	1	0	0	0
1	1	0	0	0
0.5	0	0	0	0
1	1	0	1	0
0.161503754	0	0	0	0
0.703795047	1	0	0	0
0.736598723	1	0	0	0
0.203795047	0	1	0	0
0.398102476	0	0	0	0
0.703795047	1	1	0	0
1	1	0	0	0
0.5	0	0	0	0
0.703795047	1	0	0	0
0.5	0	0	0	0
0.703795047	1	0	0	0
0.44039377	0	0	0	0
0.5	0	0	0	0
0.5	0	0	0	0
0.203795047	0	0	0	0
1	1	0	0	0
0.101897524	0	0	0	0
1	1	1	0	0
0.703795047	1	1	0	0
0.838496246	1	0	0	0
0.44039377	0	0	0	0
0.305692571	0	0	0	0
0.575094969	1	0	0	0
0.703795047	1	0	0	0
0.703795047	1	0	0	0
0.365298801	0	0	0	0
0.338496246	0	0	0	0
0	0	0	0	0
0.736598723	1	0	0	0
0.236598723	0	0	0	0
0.398102476	0	0	0	0
0.736598723	1	0	0	0
0.5	0	0	0	0
0.838496246	1	0	0	0
0.703795047	1	1	0	0
0.898102476	1	1	0	0
0.5	0	0	1	0
0.661503754	1	0	1	1
0.661503754	1	0	1	1
0.236598723	0	1	1	1
0.702574828	1	0	0	0
0.252892937	0	1	0	0
0.899363783	1	1	0	0
0.702574828	1	0	0	0
0.899363783	1	0	0	0
0.899363783	1	0	0	0
0.778703187	1	0	0	0
0.525810251	0	0	0	0
0.525810251	0	0	0	0
0	0	0	0	0
0.670978704	0	0	0	0
0.722599206	1	0	0	0
0.67806697	0	0	0	0
0.702574828	1	0	0	0
0.474189749	0	0	0	0
0.702574828	1	0	0	0
0.329021296	0	0	0	0
0.899363783	1	0	0	0
1	1	0	0	0
0.747107063	1	0	0	0
0.899363783	1	1	0	0
0.823235423	1	0	0	0
0.823235423	1	0	0	0
0.899363783	1	0	0	0
0.581914233	0	0	0	0
0.581914233	0	0	0	0
0.67806697	0	0	0	0
0.847743281	1	0	0	0
0.626446468	0	0	0	0
0.899363783	1	0	0	0
0.560762063	0	0	0	0
0.473197445	1	1	0	0
1	1	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0.796204953	1	1	0	0
0.676992493	1	1	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	1	1
0	0	0	1	1
0.796204953	1	0	1	1
0	0	0	1	0
0.473197445	1	0	1	0
0.473197445	1	0	0	0
0.407590094	1	1	0	0
0.526802555	1	0	1	1
0	0	0	0	0
0	0	0	0	0
0	0	0	1	1
0	0	0	0	1
0.473197445	1	0	0	0
0	0	0	0	1
0.796204953	1	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	0	0	0
0.676992493	1	0	0	1
0	0	0	0	0
0.611385141	1	0	0	0
0	0	0	0	0
0.676992493	1	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0	0	1	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0.323007507	1	0	0	1
0	0	0	0	0
0.203795047	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	1	0	0
0.203795047	0	0	1	0
0	0	0	1	0
0.676992493	1	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0.796204953	1	1	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0.323007507	1	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.473197445	1	0	0	0
0.611385141	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0.407590094	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0.526802555	1	0	0	0
0.796204953	1	0	0	0
0.796204953	1	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.323007507	1	0	0	0
0.526802555	1	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0.526802555	1	0	0	1
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.473197445	1	1	0	0
1	1	0	0	0
0.526802555	1	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0.526802555	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.323007507	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.681095102	1	1	0	0
0	0	1	0	0
0.883937037	1	1	0	1
0.5	1	1	0	0
0.5	1	0	0	0
0.627979012	1	0	1	1
0	0	0	0	0
0.755958025	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0.681095102	1	1	0	0
0	0	1	0	0
0.586778973	1	0	0	0
0.553116089	1	0	0	0
0.883937037	1	1	0	1
0.255958025	0	0	0	1
0.627979012	1	0	0	0
0	0	0	0	0
0.297158064	0	0	0	0
0.383937037	1	0	0	0
0.627979012	1	0	0	0
0.5	1	0	0	0
0.883937037	1	0	0	0
0.425137077	1	0	0	0
0.553116089	1	0	0	0
0.755958025	1	0	0	0
